date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523211007.350000,0.294622,0.015067,0.013667,0.010500,0.009667,0.043636,0.007333,1.877500,0.066750,0.001000,2.380500,0.000000,0.000000,0.000000,2.343000,0.000000,0.018857,0.000000,0.024000,0.000000,0.000000,0.041225,0.007500,0.016000,0.004333,0.009667,0.053364,0.000000,0.000000,0.000000,0.001000,0.837000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011222,0.000000,0.000000,0.000000,0.000000
1523211007.400000,0.137932,0.012722,0.007000,0.018333,0.028800,0.039600,0.006000,0.000000,0.048333,0.001250,2.343000,0.038000,0.000000,0.000000,0.000000,0.000000,0.003833,0.000000,0.000000,0.000000,0.000000,0.039681,0.014048,0.017000,0.014200,0.000000,0.043000,0.007250,0.000000,0.084286,0.001250,0.881000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.024000,0.000000,0.000000
1523211007.450000,0.208577,0.010833,0.000000,0.010333,0.016500,0.018900,0.017000,1.869333,0.015200,0.001200,2.345500,0.009000,0.000000,0.000000,0.000000,0.000000,0.006857,0.000000,0.008000,0.000000,0.000000,0.037543,0.012294,0.007000,0.017143,0.027667,0.054556,0.005000,0.675000,0.060000,0.001200,0.000000,0.023500,0.000000,0.000000,0.000000,0.000000,0.017167,0.000000,0.008000,0.000000,0.000000
1523211007.500000,0.311090,0.014765,0.007000,0.003500,0.009800,0.020077,0.004000,1.863000,0.030667,0.001000,2.325143,0.000000,0.000000,0.024000,0.003000,0.000000,0.004111,1.870000,0.006000,0.000000,0.000000,0.094231,0.010250,0.007000,0.003500,0.008000,0.022200,0.010500,0.650000,0.015200,0.001000,0.943000,0.000000,0.783000,0.000000,0.003000,0.000000,0.005182,0.680000,0.006000,0.000000,0.000000
1523211007.550000,0.159814,0.008400,0.009500,0.019750,0.020000,0.086467,0.004000,1.843000,0.248750,0.000500,2.282000,0.000000,0.000000,0.005000,0.000000,0.000000,0.050222,0.000000,0.000000,0.000000,0.000000,0.061629,0.013850,0.009500,0.012000,0.014000,0.022583,0.004000,0.640000,0.027286,0.000000,0.985000,0.000000,0.000000,0.014500,0.000000,0.000000,0.004375,0.657000,0.000000,0.000000,0.000000
1523211007.600000,0.198878,0.004643,0.003000,0.004000,0.007500,0.077091,0.005500,1.789000,0.142000,0.000667,2.230000,0.018000,0.000000,0.006000,0.000000,0.000000,0.006250,0.000000,0.000000,0.000000,0.000000,0.090796,0.006737,0.003000,0.019667,0.013750,0.031556,0.003000,0.631000,0.021333,0.000750,1.016500,0.000000,0.000000,0.006000,0.994000,0.623000,0.004250,0.000000,0.000000,0.000000,0.000000
1523211007.650000,0.470075,0.259500,0.000000,0.004000,0.398500,0.512062,0.005000,1.734000,0.481400,0.000000,2.190500,0.444000,0.000000,0.000000,0.000000,0.000000,0.194125,1.763000,0.000000,0.000000,0.000000,0.111323,0.004400,0.000000,0.004000,0.000000,0.021800,0.006500,0.000000,0.033000,0.000000,1.019667,0.018000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000,0.000000,0.000000,0.000000
1523211007.700000,0.228000,0.260000,0.012000,0.000000,0.314000,0.437500,0.009000,0.000000,0.285000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211007.750000,0.360132,0.254727,0.007000,0.012000,0.351400,0.423818,0.149000,0.000000,0.391500,0.005833,2.133500,0.000000,0.000000,0.009000,0.000000,0.000000,0.143429,1.693000,0.000000,0.000000,0.000000,0.007071,0.000000,0.009500,0.012000,0.000000,0.000000,0.007000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523211007.800000,0.445485,0.213778,0.209000,0.000000,0.278000,0.386304,0.202000,1.631800,0.366250,0.004200,2.050000,0.253000,1.657000,0.238000,0.000000,0.000000,0.191400,1.591000,0.000000,0.000000,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.000000,0.000000,0.000000,0.000000
1523211007.850000,0.414182,0.196250,0.000000,0.183000,0.201333,0.394333,0.174000,1.608500,0.261500,0.012000,0.000000,0.000000,0.000000,0.000000,2.011000,0.000000,0.105000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000
1523211007.900000,0.107500,0.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211007.950000,1.483000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.483000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211008.000000,0.181810,0.058083,0.049000,0.037500,0.092000,0.274250,0.110500,0.000000,0.271500,0.001200,0.000000,0.000000,2.896000,0.044000,0.000000,0.000000,0.058000,0.000000,0.000000,0.000000,0.000000,0.202674,0.242727,0.209000,0.095000,0.000000,0.352000,0.204500,0.000000,0.262333,0.001200,0.000000,0.000000,0.000000,0.238000,0.000000,0.000000,0.193750,0.000000,0.000000,0.000000,0.000000
1523211008.050000,0.221152,0.078000,0.135000,0.088000,0.081000,0.195727,0.000000,1.403000,0.269333,0.000333,1.797500,0.000000,0.000000,0.000000,0.000000,0.000000,0.089286,0.000000,0.000000,0.000000,0.000000,0.218629,0.174087,0.049000,0.068000,0.274727,0.298500,0.018000,0.000000,0.303000,0.000333,0.000000,0.000000,0.000000,0.044000,0.000000,0.000000,0.270917,0.000000,0.000000,0.000000,0.000000
1523211008.100000,0.273379,0.046143,0.000000,0.000000,0.063000,0.165643,0.000000,0.000000,0.126000,0.001333,2.793000,0.000000,2.808000,0.000000,0.000000,0.000000,0.068000,1.407000,0.066000,0.000000,0.000000,0.154135,0.039000,0.000000,0.035500,0.064333,0.386000,0.000000,0.000000,0.000000,0.001333,1.468000,0.348500,0.000000,0.000000,0.000000,0.000000,0.104125,0.000000,0.000000,0.000000,0.000000
1523211008.150000,0.252963,0.046000,0.000000,0.024000,0.040500,0.095500,0.128000,1.335500,0.040000,0.001000,1.717000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016857,1.355000,0.000000,0.000000,0.000000,0.207600,0.030300,0.000000,0.024000,0.019000,0.390583,0.000000,0.000000,0.330500,0.001000,1.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.000000,0.000000,0.000000,0.000000
1523211008.200000,0.141906,0.025000,0.043000,0.000000,0.022000,0.111909,0.034000,0.000000,0.079333,0.001000,2.675000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023667,0.000000,0.000000,0.000000,0.000000,0.228800,0.105000,0.135000,0.140500,0.230571,0.350700,0.129500,0.000000,0.304462,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135462,0.000000,0.066000,0.000000,0.000000
1523211008.250000,0.180615,0.029182,0.005000,0.060000,0.038500,0.135000,0.005500,1.259000,0.070000,0.002200,2.635000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.188200,0.037333,0.024000,0.000000,0.014500,0.289250,0.015000,0.000000,0.273000,0.002200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000
1523211008.300000,0.193868,0.025769,0.015000,0.074333,0.014000,0.072273,0.018000,1.195000,0.037250,0.009000,2.867500,0.010000,0.000000,0.061000,0.000000,0.000000,0.060714,1.226000,0.000000,0.000000,0.000000,0.128040,0.025067,0.006000,0.039500,0.006000,0.283294,0.015000,0.000000,0.248250,0.009000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.014800,0.000000,0.000000,0.000000,0.000000
1523211008.350000,0.070919,0.059895,0.010500,0.143000,0.078500,0.074357,0.041667,1.148000,0.070250,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030909,0.000000,0.000000,0.000000,0.000000,0.079175,0.029583,0.016000,0.030000,0.042667,0.111526,0.058500,1.341000,0.042500,0.000600,0.000000,0.000000,0.000000,0.061000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523211008.400000,0.245145,0.042800,0.077250,0.028000,0.083333,0.043111,0.091000,1.129000,0.057500,0.020600,2.302750,0.000000,0.000000,0.000000,0.000000,1.131000,0.067333,1.094000,0.015000,0.000000,0.000000,0.045333,0.026286,0.013000,0.017000,0.000000,0.062364,0.000000,0.000000,0.121333,0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.000000,0.019000,0.000000,0.000000
1523211008.450000,0.056680,0.041000,0.004000,0.034000,0.034667,0.046455,0.029200,1.077000,0.046375,0.011750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020200,0.000000,0.048000,0.000000,0.000000,0.092906,0.046778,0.036000,0.033500,0.033600,0.131533,0.016500,1.447000,0.066000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052625,0.000000,0.011000,0.000000,0.000000
1523211008.500000,0.213059,0.009400,0.000000,0.009000,0.000000,0.034000,0.000000,1.043250,0.022500,0.000000,1.421000,0.000000,1.053000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.173575,0.061240,0.102500,0.090000,0.082200,0.123158,0.067833,1.468000,0.159583,0.068000,1.849000,0.000000,2.068000,0.000000,0.000000,0.000000,0.073429,0.000000,0.048000,0.000000,0.000000
1523211008.550000,0.081527,0.009250,0.006000,0.025000,0.016500,0.032050,0.012000,0.000000,0.034500,0.001250,0.000000,0.000000,0.000000,0.004000,1.383000,0.000000,0.003500,1.057000,0.000000,0.000000,0.000000,0.059568,0.008929,0.000000,0.010000,0.018000,0.030889,0.005000,0.000000,0.025000,0.001250,1.866000,0.000000,0.000000,0.004000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523211008.600000,0.161828,0.020000,0.005500,0.018000,0.014500,0.037684,0.023000,1.022500,0.143400,0.000600,2.072000,0.000000,0.000000,0.000000,1.395000,1.040000,0.136143,1.027000,0.012000,0.000000,0.000000,0.048778,0.011889,0.005667,0.023000,0.008000,0.029385,0.015500,1.481000,0.029000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.012000,0.000000,0.000000
1523211008.650000,0.252338,0.028563,0.007667,0.026000,0.021750,0.164429,0.089333,0.981000,0.239600,0.001000,1.885000,0.000000,2.223000,0.000000,1.366000,0.000000,0.007333,0.986500,0.027000,0.000000,0.000000,0.138057,0.015800,0.003500,0.030000,0.017333,0.040667,0.023000,1.501500,0.029000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,1.510500,0.000000,0.000000,0.000000
1523211008.700000,0.263410,0.159750,0.166500,0.106400,0.158333,0.163000,0.003000,0.000000,0.137500,0.021500,1.962000,0.000000,1.585000,0.000000,0.000000,0.000000,0.113875,0.000000,0.000000,0.000000,0.000000,0.020379,0.018214,0.016000,0.021400,0.018600,0.036182,0.011000,0.000000,0.037833,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.027000,0.000000,0.000000
1523211008.750000,0.315452,0.044400,0.000000,0.115000,0.193500,0.228444,0.003000,0.910000,0.152333,0.147000,2.168667,0.000000,0.000000,0.067000,0.107000,0.000000,0.006500,0.913000,0.000000,0.000000,0.000000,0.240891,0.006167,0.000000,0.005000,0.008000,0.059067,0.003000,1.455000,0.011000,0.000000,2.027000,0.000000,0.000000,0.003500,2.025000,0.000000,0.031000,1.493000,0.000000,0.000000,0.000000
1523211008.800000,0.285667,0.311667,0.000000,0.000000,0.401000,0.000000,0.046000,0.000000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211008.850000,0.238625,0.273000,0.003000,0.000000,0.257000,0.274000,0.000000,0.817000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.098846,0.000000,0.003000,0.115000,0.000000,0.000000,0.046000,1.570500,0.000000,0.073500,2.145200,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211008.900000,0.353553,0.291769,0.000000,0.004500,0.293667,0.315375,0.000000,0.827667,0.307600,0.001000,1.981000,0.292000,0.000000,0.000000,1.393000,0.000000,0.000000,0.824000,0.000000,0.000000,0.000000,0.114545,0.214000,0.166500,0.061222,0.000000,0.222000,0.237000,0.000000,0.000000,0.058667,0.000000,0.000000,0.000000,0.130500,0.000000,0.000000,0.152000,0.000000,0.000000,0.000000,0.000000
1523211008.950000,0.287939,0.216000,0.000000,0.000000,0.287000,0.239333,0.182000,0.000000,0.358000,0.001400,1.945500,0.000000,0.000000,0.186000,0.000000,0.000000,0.092333,0.000000,0.000000,0.000000,0.000000,0.001429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523211009.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211009.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211009.100000,0.359875,0.010000,0.000000,0.000000,0.009000,0.119000,0.000000,0.000000,0.000000,0.000000,2.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.576000,0.000000,0.000000,0.000000,0.262222,0.224833,0.000000,0.000000,0.000000,0.000000,0.182000,0.000000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497000,0.000000,0.000000,0.000000,0.000000
1523211009.150000,0.186292,0.024067,0.018667,0.019000,0.014000,0.040778,0.027250,0.545000,0.058750,0.015429,1.887600,0.012000,0.000000,0.035000,0.000000,0.000000,0.009833,0.551667,0.000000,0.000000,0.000000,0.161466,0.154136,0.010000,0.009667,0.225000,0.259550,0.006000,0.000000,0.179400,0.004000,0.000000,0.012000,0.000000,0.099500,0.000000,0.000000,0.128143,0.000000,0.000000,0.000000,0.000000
1523211009.200000,0.250673,0.018615,0.038000,0.000000,0.028000,0.039818,0.007600,0.548000,0.063000,0.002000,1.699333,0.000000,0.000000,0.000000,0.000000,0.000000,0.011600,0.548000,0.000000,0.000000,0.000000,0.206694,0.170469,0.036000,0.028333,0.276111,0.306750,0.018286,0.000000,0.305875,0.030000,2.434000,0.292000,0.000000,0.046000,0.000000,0.000000,0.057333,0.000000,0.000000,0.000000,0.000000
1523211009.250000,0.090625,0.011000,0.007000,0.000000,0.000000,0.035500,0.006000,0.000000,0.000000,0.000500,1.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.511000,0.000000,0.000000,0.000000,0.144661,0.015786,0.022500,0.000000,0.025667,0.137150,0.009500,1.877500,0.237200,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013250,0.000000,0.000000,0.000000,0.000000
1523211009.300000,0.116233,0.011583,0.006500,0.019000,0.003000,0.025143,0.005000,0.486500,0.019500,0.002200,1.548333,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.482000,0.000000,0.000000,0.000000,0.312238,0.006333,0.004000,0.007000,0.003000,0.053636,0.005000,1.859000,0.128250,0.002200,2.513750,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523211009.350000,0.152173,0.010071,0.027000,0.000000,0.021500,0.026500,0.000000,0.484000,0.013333,0.002333,1.928000,0.000000,0.000000,0.007000,0.000000,0.000000,0.009500,0.476000,0.013000,0.000000,0.000000,0.276678,0.012462,0.009000,0.031000,0.005000,0.049389,0.000000,1.870667,0.015286,0.002333,2.516666,0.000000,0.000000,0.007000,0.000000,0.000000,0.007333,1.870000,0.000000,0.000000,0.000000
1523211009.400000,0.172170,0.009333,0.004000,0.000000,0.010600,0.022429,0.000000,0.427000,0.025750,0.001000,2.349667,0.000000,0.000000,0.000000,0.000000,0.000000,0.010250,0.000000,0.000000,0.000000,0.000000,0.589475,0.009000,0.015500,0.000000,0.012250,0.028200,0.000000,1.688750,0.015500,0.001000,2.483667,0.000000,0.000000,0.000000,2.426000,0.000000,0.007571,1.677000,0.013000,0.000000,0.000000
1523211009.450000,0.117585,0.007077,0.006000,0.004000,0.015500,0.017714,0.000000,0.424000,0.024000,0.001000,1.419500,0.000000,0.000000,0.000000,0.000000,0.000000,0.011769,0.406000,0.000000,0.000000,0.000000,0.202475,0.007500,0.006000,0.004000,0.021000,0.016643,0.000000,1.581400,0.026625,0.001000,0.000000,0.000000,1.657000,0.000000,0.000000,0.000000,0.010667,1.693000,0.000000,0.000000,0.000000
1523211009.500000,0.110259,0.008231,0.009000,0.006000,0.015143,0.022545,0.012667,0.417000,0.013500,0.000000,1.377000,0.000000,0.392000,0.000000,0.000000,0.000000,0.002500,0.395000,0.023000,0.000000,0.000000,0.282538,0.008417,0.006000,0.006000,0.014400,0.020500,0.008000,1.237286,0.016750,0.000000,2.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012700,1.297800,0.000000,0.000000,0.000000
1523211009.550000,0.075642,0.008500,0.020000,0.005000,0.015800,0.020000,0.007500,0.382000,0.015667,0.001000,1.295000,0.000000,0.000000,0.000000,1.300000,0.000000,0.010000,0.386000,0.000000,0.000000,0.000000,0.326603,0.009667,0.015000,0.005000,0.015200,0.020154,0.011667,1.050000,0.016750,0.001000,2.499000,0.000000,1.053000,0.000000,2.496000,1.131000,0.003500,0.000000,0.023000,0.000000,0.000000
1523211009.600000,0.134961,0.007437,0.000000,0.014500,0.003500,0.008889,0.007667,0.355500,0.014500,0.001000,1.356250,0.000000,0.000000,0.000000,0.000000,0.000000,0.011600,0.343000,0.000000,0.000000,0.000000,0.214767,0.005929,0.020000,0.004000,0.012500,0.017375,0.007000,0.000000,0.011000,0.001000,2.527750,0.000000,0.000000,0.000000,0.000000,0.000000,0.016400,1.057000,0.000000,0.000000,0.000000
1523211009.650000,0.156692,0.004167,0.007500,0.007600,0.005500,0.015462,0.024000,0.000000,0.014750,0.002000,1.822000,0.000000,1.678000,0.000000,0.000000,0.601000,0.002333,0.000000,0.000000,0.000000,0.000000,0.606106,0.008500,0.000000,0.012571,0.005500,0.006714,0.012000,0.979500,0.013333,0.002000,2.405417,0.000000,0.000000,0.000000,0.000000,1.040000,0.003714,0.978250,0.000000,0.000000,0.000000
1523211009.700000,0.177400,0.008136,0.007000,0.000000,0.012667,0.024857,0.012000,0.709500,0.015000,0.001250,1.439333,0.000000,0.000000,0.000000,0.000000,0.000000,0.006250,0.792000,0.000000,0.000000,0.000000,0.207250,0.004938,0.007333,0.000000,0.004500,0.019182,0.018000,0.791800,0.015000,0.001250,2.475000,0.000000,0.992000,0.000000,2.343000,0.000000,0.002167,0.557750,0.000000,0.000000,0.000000
1523211009.750000,0.168136,0.011750,0.005500,0.005000,0.016200,0.023000,0.016500,0.892000,0.017500,0.001000,1.431000,0.000000,0.000000,0.000000,0.000000,0.891000,0.009750,0.000000,0.005000,0.000000,0.000000,0.287571,0.010143,0.005500,0.005000,0.018333,0.025692,0.006000,0.682500,0.018500,0.001000,2.362333,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.627667,0.005000,0.000000,0.000000
1523211009.800000,0.127414,0.010091,0.011000,0.004000,0.016286,0.018692,0.014333,0.000000,0.019000,0.003500,1.672750,0.000000,0.000000,0.004000,0.000000,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.186969,0.012071,0.011000,0.004500,0.013000,0.019769,0.016333,0.486500,0.019000,0.003000,2.329000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006143,0.475500,0.000000,0.000000,0.000000
1523211009.850000,0.261970,0.021267,0.018750,0.000000,0.028250,0.035923,0.016000,0.962000,0.040000,0.004333,1.751000,0.000000,1.325000,0.000000,1.386000,0.000000,0.072333,0.982000,0.000000,0.000000,0.000000,0.688712,0.009091,0.008000,0.000000,0.019200,0.021667,0.021000,0.439750,0.017250,0.004333,2.177471,0.000000,2.854000,0.004000,2.011000,0.000000,0.003000,0.428000,0.000000,0.000000,0.000000
1523211009.900000,0.178815,0.016056,0.017000,0.000000,0.025000,0.024889,0.000000,0.938000,0.025000,0.003000,1.687000,0.000000,0.000000,0.000000,1.326000,0.000000,0.008167,0.000000,0.000000,0.000000,0.000000,0.030613,0.018571,0.025333,0.000000,0.036000,0.027615,0.016000,0.417000,0.033333,0.003000,0.000000,0.000000,0.392000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000
1523211009.950000,0.118860,0.016818,0.005000,0.005333,0.019333,0.040529,0.017500,0.903000,0.017000,0.001800,1.469500,0.016000,0.000000,0.000000,0.000000,0.000000,0.010333,0.000000,0.000000,0.000000,0.000000,0.177327,0.026375,0.005000,0.005333,0.018667,0.034818,0.011000,0.364333,0.032667,0.001800,1.700000,0.000000,0.000000,0.000000,1.383000,0.000000,0.005800,0.364500,0.000000,0.000000,0.000000
1523211010.000000,0.249049,0.012875,0.000000,0.010000,0.026000,0.053533,0.009667,0.879000,0.080800,0.001000,2.651333,0.000000,0.000000,0.003000,1.228000,0.000000,0.009667,0.890000,0.000000,0.000000,0.000000,0.095137,0.014500,0.000000,0.010000,0.026000,0.022611,0.013800,0.000000,0.000000,0.001000,1.278000,0.016000,0.000000,0.003000,1.380500,0.000000,0.010400,0.000000,0.000000,0.000000,0.000000
1523211010.050000,0.084176,0.013000,0.026000,0.025500,0.024667,0.031000,0.011500,0.840333,0.026143,0.007800,1.611000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012846,0.845000,0.000000,0.000000,0.000000,0.016687,0.010429,0.021000,0.011000,0.025500,0.022500,0.011000,0.000000,0.026667,0.004200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023143,0.000000,0.000000,0.000000,0.000000
1523211010.100000,0.259870,0.057385,0.008000,0.010000,0.045000,0.097133,0.009333,0.817333,0.062200,0.004167,2.331400,0.000000,0.000000,0.010000,0.000000,0.000000,0.012875,0.828000,0.100000,0.000000,0.000000,0.023687,0.016933,0.015000,0.025000,0.016250,0.048200,0.012250,0.000000,0.038100,0.006286,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.017286,0.000000,0.000000,0.000000,0.000000
1523211010.150000,0.139312,0.045276,0.007000,0.004500,0.065250,0.097400,0.004500,0.814500,0.110500,0.001000,2.498000,0.044000,0.000000,0.000000,1.153000,0.000000,0.064000,0.831000,0.000000,0.000000,0.000000,0.022583,0.043333,0.007000,0.004500,0.000000,0.079750,0.004500,0.000000,0.041000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028200,0.000000,0.000000,0.000000,0.000000
1523211010.200000,0.293170,0.026000,0.012333,0.042000,0.041333,0.046000,0.006000,0.791333,0.046000,0.001000,2.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.772000,0.030500,0.000000,0.000000,0.045125,0.041303,0.012500,0.000000,0.067800,0.058600,0.006000,0.000000,0.129000,0.001000,0.000000,0.044000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.057000,0.000000,0.000000
1523211010.250000,0.222625,0.017333,0.021000,0.014333,0.000000,0.032154,0.000000,0.000000,0.000000,0.003800,2.358333,0.000000,0.000000,0.000000,1.109000,0.000000,0.007333,0.000000,0.000000,0.000000,0.000000,0.072872,0.051937,0.013667,0.032000,0.052750,0.097586,0.000000,0.000000,0.082571,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000,0.601000,0.047778,0.000000,0.047000,0.000000,0.000000
1523211010.300000,0.191422,0.010636,0.005000,0.032000,0.010600,0.077000,0.006500,0.715000,0.078833,0.003667,2.132500,0.000000,0.000000,0.012000,0.000000,0.000000,0.031615,0.724000,0.000000,0.000000,0.000000,0.056061,0.013923,0.019500,0.015500,0.007000,0.055846,0.006500,0.000000,0.140000,0.003667,0.000000,0.000000,0.000000,0.012000,1.393000,0.000000,0.022500,0.000000,0.000000,0.000000,0.000000
1523211010.350000,0.156127,0.021687,0.019000,0.020000,0.024167,0.088769,0.014750,0.703667,0.116875,0.002500,1.790667,0.000000,1.281000,0.010000,0.000000,0.699000,0.008364,0.000000,0.018000,0.000000,0.000000,0.019691,0.009600,0.005000,0.032000,0.011800,0.046091,0.006000,0.000000,0.037750,0.002500,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000
1523211010.400000,0.135964,0.005091,0.016000,0.018000,0.011500,0.079429,0.000000,0.668000,0.125500,0.001500,1.368000,0.000000,0.727000,0.000000,0.000000,0.000000,0.040923,0.677000,0.000000,0.000000,0.000000,0.082111,0.018050,0.021750,0.020000,0.024333,0.068333,0.023500,0.709500,0.026500,0.001500,1.709000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.018000,0.000000,0.000000
